Date,NAV,Price,Roll,Volatility,Volume,SP500_Vol,BCOMAG_Vol,BCOMEN_Vol,BCOM_Vol,per_flow
2019-08-13,5.1268,5.13,0,2.43665,136271,2.26428,1.74545,4.73949,1.50408,0.0
2019-08-14,5.1349,5.16,0,1.06395,59420,1.91896,1.51675,3.73361,1.22175,0.0
2019-08-15,5.1033,5.11,0,0.88063,35104,1.09425,0.93923,2.21023,0.79659,0.0
2019-08-16,5.137,5.11,0,0.97847,61143,1.00011,0.68168,1.71114,0.5614,0.0
2019-08-19,5.0837,5.085,0,1.17994,125084,0.59925,1.03455,1.72816,0.71225,0.0
2019-08-20,5.0268,5.03,0,2.58449,103097,0.82847,1.43201,1.8032,0.60762,0.0
2019-08-21,5.0314,5.03,0,1.19284,112319,0.36999,0.65125,1.70214,0.53647,0.0
2019-08-22,5.0601,5.05,0,1.38614,57980,1.18271,0.78613,1.84079,0.66476,0.0
2019-08-23,5.1164,5.12,0,1.75781,47034,3.23275,1.33608,2.64479,1.0846,0.0
2019-08-26,5.09264,5.095,0,1.25417,24314,0.80844,0.92558,2.30767,0.89194,0.0
2019-08-27,5.0955,5.09,0,1.36935,44104,1.3314,0.73816,1.26196,0.4074,0.0
2019-08-28,5.0831,5.08,0,1.37795,26230,1.2805,1.50021,2.17746,0.84231,0.0
2019-08-29,5.0551,5.05,0,0.79208,52889,0.84901,0.87431,2.0557,0.6943,0.0
2019-08-30,4.9851,4.96,0,1.81452,112229,0.92638,0.73736,2.93397,0.96748,-0.530594870703416
2019-09-03,4.8853,4.9,0,1.7551,120166,0.77556,1.0959,2.01621,0.92068,0.0
2019-09-04,4.95043,4.96,0,1.9375,82416,0.57799,1.00904,4.03517,1.75976,0.0
2019-09-05,5.0034,5.02,0,0.59761,81702,0.84879,1.27145,2.34193,0.76762,0.0
2019-09-06,4.9848,4.98,0,0.80321,32416,0.42032,0.88315,3.52119,1.09262,0.7895614861240746
2019-09-09,5.0669,5.07,0,2.90335,87301,0.67284,1.00325,2.12825,0.85914,0.0
2019-09-10,5.1527,5.17,0,1.42747,102752,0.75116,1.34976,1.74319,0.73643,0.0
2019-09-11,5.1237,5.12,1,0.97656,87839,0.85374,0.75309,3.42532,1.18918,0.0
2019-09-12,5.1736,5.18,1,3.08687,238216,0.65857,1.74746,3.01312,1.1124,0.0
2019-09-13,5.1787,5.18,0,1.5444,93574,0.47982,0.88465,1.38442,0.737,1.2986231344705899
2019-09-16,5.239,5.22,0,1.53257,93071,0.38426,1.35714,4.8958,1.73837,0.0
2019-09-17,5.195,5.2,0,1.03462,46500,0.41521,1.58292,5.07592,1.86112,0.0
2019-09-18,5.2459,5.24,0,1.3645,64468,0.97315,0.79092,2.60008,0.91689,0.0
2019-09-19,5.2293,5.21,0,1.53551,142722,0.62625,0.57594,2.08425,0.81488,0.0
2019-09-20,5.2005,5.2,0,1.22308,71899,1.05913,0.93943,1.77094,0.75382,0.0
2019-09-23,5.1883,5.17,0,1.06383,51456,0.56555,1.06506,1.82829,0.96537,0.0
2019-09-24,5.1838,5.17,0,1.16054,61671,1.69386,0.85235,2.05948,0.62626,0.0
2019-09-25,5.1339,5.1221,0,0.97616,30889,1.23824,0.75789,2.12923,0.92133,0.0
2019-09-26,5.19,5.205,0,1.05668,50367,0.79157,1.02341,2.79306,1.29077,0.0
2019-09-27,5.2291,5.215,0,0.86481,43207,1.41063,0.55491,2.41567,0.70717,-1.3157179580604834
2019-09-30,5.3126,5.3,0,2.93019,130856,0.5637,2.13704,3.03084,0.8344,0.0
2019-10-01,5.3513,5.32,0,1.65977,83694,1.8308,1.25558,2.25604,0.33648,0.0
2019-10-02,5.26139,5.24,0,1.33015,29083,1.72634,0.89141,3.19825,0.99071,0.0
2019-10-03,5.2621,5.25,0,1.14286,45068,1.89615,1.07201,3.20877,0.99821,0.0
2019-10-04,5.2739,5.27,0,0.56357,32887,1.19173,0.7177,1.69942,0.41189,0.0
2019-10-07,5.2677,5.27,0,1.70778,38939,0.81904,0.79459,1.96543,0.50699,0.0
2019-10-08,5.37538,5.36,0,2.98507,85072,1.13409,1.39259,2.09109,0.81791,0.0
2019-10-09,5.3676,5.38,0,0.74349,298144,0.7505,0.84425,1.65979,0.761,0.0
2019-10-10,5.29569,5.27,0,3.03605,142157,1.06666,1.79751,1.68595,0.60685,0.0
2019-10-11,5.4283,5.43,0,2.85451,145059,1.01708,1.91131,2.04583,1.08588,0.0
2019-10-14,5.4531,5.46,0,1.28205,150296,0.33377,0.8502,2.13345,0.75587,0.0
2019-10-15,5.42,5.415,0,0.92336,54852,0.99043,0.91161,1.90897,0.54843,0.0
2019-10-16,5.4656,5.45,0,1.30642,36328,0.41275,0.90219,1.35103,0.49531,0.0
2019-10-17,5.5716,5.56,0,1.43885,79427,0.55038,1.11351,1.47024,0.66046,0.0
2019-10-18,5.6504,5.63,0,1.51332,83816,0.79332,0.70504,1.37894,0.375,0.0
2019-10-21,5.5804,5.58,0,1.6129,188923,0.39844,1.08171,2.37258,0.86522,0.0
2019-10-22,5.5347,5.52,0,2.17391,47103,0.65187,1.33343,1.7756,0.73782,0.0
2019-10-23,5.5501,5.54,0,1.47292,214660,0.45165,0.95905,2.50036,1.07836,0.0
2019-10-24,5.5042,5.51,0,1.45191,36251,0.51988,0.69799,1.66374,0.63014,-2.7028088706968854
2019-10-25,5.5278,5.52,0,1.08696,53619,0.842,0.87684,1.40509,0.6214,0.0
2019-10-28,5.4785,5.48,0,0.82117,67799,0.3935,0.54186,1.63417,0.49697,-2.7777158073852033
2019-10-29,5.4715,5.46,0,1.0989,35651,0.43005,0.9657,2.02182,0.68719,0.0
2019-10-30,5.4412,5.44,0,1.09375,65159,0.79231,0.57959,1.72676,0.36684,0.0
2019-10-31,5.42979,5.43,0,1.44383,192462,0.78056,1.01246,2.91698,1.26835,0.0
2019-11-01,5.5053,5.49,0,1.12568,36155,0.5292,0.70446,3.39836,1.37304,0.0
2019-11-04,5.4508,5.45,0,0.73394,152291,0.33558,0.59471,2.03047,0.65481,0.0
2019-11-05,5.4879,5.5,0,1.08909,28321,0.38379,0.47456,1.52621,0.47572,0.0
2019-11-06,5.498,5.51,0,0.98548,86561,0.40464,0.76721,2.31146,0.88331,0.0
2019-11-07,5.4606,5.46,0,1.15018,54264,0.56852,0.78483,1.40554,0.59611,0.0
2019-11-08,5.4377,5.42,0,2.33579,142352,0.63076,1.19617,2.12635,0.94611,0.0
2019-11-11,5.3954,5.4,0,0.92593,90011,0.40525,1.05341,1.30139,0.71113,0.8265424912689173
2019-11-12,5.5046,5.52,0,2.22283,121781,0.5783,0.66385,1.42959,0.42642,0.0
2019-11-13,5.4234,5.42,0,1.54982,72155,0.62249,0.44848,1.54221,0.43945,0.0
2019-11-14,5.3956,5.39,0,1.11317,75532,0.48246,0.50433,1.44266,0.67031,0.0
2019-11-15,5.3435,5.34,0,1.1236,146123,0.50826,0.6783,2.89819,0.93314,0.0
2019-11-18,5.384,5.37,0,1.99814,56051,0.38789,0.68377,2.417,1.04441,-1.114201516506076
2019-11-19,5.4277,5.42,0,1.47417,34160,0.45414,0.62378,2.56388,0.6666,0.0
2019-11-20,5.4518,5.45,0,1.01101,60640,0.88661,0.52037,3.07631,0.95554,0.0
2019-11-21,5.3894,5.385,0,1.84773,13718,0.50136,0.78976,2.35551,0.82053,0.0
2019-11-22,5.456,5.455,0,2.12282,188252,0.43758,0.50643,1.44399,0.55635,0.0
2019-11-25,5.5884,5.58,0,1.97133,72321,0.52303,0.56478,1.98999,0.71158,0.0
2019-11-26,5.57,5.56,0,0.89928,31010,0.37223,0.94601,1.08549,0.43859,0.0
2019-11-27,5.5317,5.53,0,0.94937,35822,0.34405,0.67625,1.76315,0.75698,0.0
2019-11-29,5.6597,5.668,0,3.17572,197705,0.34894,1.07952,5.66598,1.43559,0.0
2019-12-02,5.6094,5.63,0,1.24512,44048,1.0768,1.00948,2.23218,0.73248,0.0
2019-12-03,5.5187,5.525,0,2.26244,141555,0.79659,0.58679,2.14137,0.63095,0.0
2019-12-04,5.5359,5.54,0,0.72202,16164,0.54132,0.81779,2.77234,0.90949,0.0
2019-12-05,5.503,5.5,0,1.63636,51896,0.5033,0.7585,1.52292,0.66573,0.0
2019-12-06,5.5063,5.51,0,0.90744,44805,0.50796,0.75257,2.67791,0.67486,0.0
2019-12-09,5.4924,5.49,0,0.7286,55861,0.42762,1.26994,1.11692,0.59892,0.0
2019-12-10,5.5027,5.505,0,1.45322,37747,0.51173,1.07051,1.47772,0.77946,0.0
2019-12-11,5.4593,5.45,1,1.2844,160102,0.34282,0.89609,1.62479,0.5579,0.0
2019-12-12,5.5591,5.55,1,2.34234,122848,1.19328,1.68157,1.38964,0.90675,-0.8426341767086131
2019-12-13,5.5771,5.5849,0,1.34291,163961,0.82586,2.01037,1.77537,1.10182,0.0
2019-12-16,5.7162,5.73,0,2.79232,249002,0.44118,1.55029,1.25815,0.99762,0.0
2019-12-17,5.794,5.78,0,1.7301,135083,0.22521,0.73865,1.24321,0.3288,1.1111111111111112
2019-12-18,5.738,5.7316,0,1.45858,95054,0.23001,0.87279,0.91573,0.48042,0.0
2019-12-19,5.706,5.71,0,1.24168,40256,0.41056,0.57356,1.04569,0.5078,0.0
2019-12-20,5.681,5.7,0,0.87719,59050,0.29864,0.44955,1.14904,0.37192,0.0
2019-12-23,5.6671,5.67,0,1.0582,125050,0.16997,0.53165,0.80018,0.34155,0.0
2019-12-24,5.6735,5.68,0,0.90141,121267,0.18366,0.74226,0.75957,0.5591,0.0
2019-12-26,5.7359,5.76,0,1.5625,48375,0.39754,0.75691,0.95572,0.53034,0.0
2019-12-27,5.7985,5.82,0,1.5189,76988,0.41852,0.98385,0.96679,0.28764,0.0
2019-12-30,5.8101,5.8,0,1.78448,85603,0.75591,0.74914,1.8501,0.71137,-0.5586474002223051
2019-12-31,5.8364,5.85,0,1.02222,146165,0.60945,0.87238,1.72162,0.76897,0.0
2020-01-02,5.855,5.86,0,1.46075,159936,0.69402,0.7443,1.32672,0.43456,0.0
2020-01-03,5.807,5.81,0,0.76076,120640,0.73605,1.00429,1.76378,0.68948,0.0
2020-01-06,5.7708,5.79,0,1.29534,106105,0.9919,0.55178,2.44557,0.91496,0.0
2020-01-07,5.7647,5.78,0,0.86505,89224,0.38552,0.82138,0.99394,0.47932,0.0
2020-01-08,5.7894,5.8,0,1.29655,71882,0.93451,0.44843,5.49802,1.91859,0.0
2020-01-09,5.8747,5.89,0,1.35823,85402,0.3637,0.66251,2.16789,0.74327,0.0
2020-01-10,5.8808,5.89,0,1.69779,105737,0.67772,1.02928,0.89311,0.52537,0.0
2020-01-13,5.8687,5.86,0,0.69113,97949,0.59912,0.76947,1.88297,0.7149,0.0
2020-01-14,5.9146,5.91,0,1.60745,225072,0.51962,0.97168,1.54732,0.73431,0.0
2020-01-15,5.9452,5.94,0,1.3468,156669,0.54632,0.82051,1.69686,0.58478,0.0
2020-01-16,5.869,5.86,0,1.93174,79417,0.43084,1.13229,1.35543,0.79385,0.0
2020-01-17,5.9093,5.91,0,1.01523,65982,0.33097,1.3857,1.37059,0.45479,0.0
2020-01-21,6.01,6.01,0,1.27454,221451,0.39689,0.67287,1.31108,0.50879,-0.8451633707544975
2020-01-22,5.9712,5.96,0,2.34899,277455,0.53375,0.90755,1.89482,0.97364,0.0
2020-01-23,5.988,5.98,0,0.88127,82729,0.75206,0.63234,1.70064,0.56629,0.0
2020-01-24,5.929,5.91,0,1.18443,174499,1.5673,1.14369,3.26559,1.37482,0.0
2020-01-27,5.912,5.91,0,2.03046,149824,0.7507,1.1857,1.77294,1.14255,0.0
2020-01-28,5.8785,5.86,0,1.02389,86342,0.99382,1.22658,2.55569,0.82941,0.2809697470125461
2020-01-29,5.8089,5.79,0,0.86356,188746,0.65925,1.46481,2.25684,1.25758,0.0
2020-01-30,5.7772,5.77,0,1.46101,94925,1.31286,1.27781,2.50714,1.04472,0.0
2020-01-31,5.7271,5.72,0,1.11189,46178,2.09734,0.96871,2.59363,0.95274,-1.4245235337894036
2020-02-03,5.7339,5.71,0,1.57618,102736,1.00895,0.8472,3.49542,1.32565,0.0
2020-02-04,5.7439,5.74,0,1.0453,54800,0.79786,1.25067,1.91212,1.10661,0.0
2020-02-05,5.784,5.76,0,0.86806,30385,0.71461,0.99575,3.34847,1.00748,0.0
2020-02-06,5.7279,5.72,0,0.87413,18313,0.40559,1.12746,3.24224,1.06853,0.0
2020-02-07,5.7647,5.76,0,1.04167,145734,0.57998,0.79984,1.61043,0.77854,0.0
2020-02-10,5.7216,5.7,0,1.57895,74903,1.02891,0.60137,2.15913,0.78842,0.0
2020-02-11,5.6445,5.62,0,1.7758,104384,0.6823,0.75133,1.08081,0.47188,-0.8619917242278119
2020-02-12,5.687,5.68,0,1.23239,28024,0.34769,1.01041,2.21417,0.95666,0.0
2020-02-13,5.6424,5.64,0,0.97518,25799,0.72823,0.66218,1.83224,0.79129,0.0
2020-02-14,5.6063,5.62,0,1.15658,98091,0.43016,0.87106,1.54253,0.77072,0.0
2020-02-18,5.8303,5.84,0,2.91096,589435,0.57562,1.08004,1.69847,0.79757,0.0
2020-02-19,5.8153,5.82,0,2.06186,211058,0.43383,0.96672,1.82764,0.82148,3.064059380520461
2020-02-20,5.7875,5.79,0,0.86356,58470,1.42682,0.98772,1.91267,0.68623,0.0
2020-02-21,5.7166,5.74,0,2.70035,310695,0.96802,1.34127,1.76128,0.76458,0.0
2020-02-24,5.5588,5.57,0,1.79533,239906,1.39992,1.87653,2.6672,1.32575,0.0
2020-02-25,5.5638,5.57,0,1.6158,168200,4.09883,0.84109,2.93457,1.07937,0.0
2020-02-26,5.5492,5.54,0,1.08303,322658,2.35914,1.20352,3.44948,0.9724,0.0
2020-02-27,5.4795,5.45,0,1.10092,247181,4.01778,1.3243,3.89339,1.7402,0.0
2020-02-28,5.4516,5.43,0,2.76243,151812,3.51633,1.33656,3.68889,2.19076,-1.4125289138347
2020-03-02,5.4307,5.43,0,1.65746,117336,4.71712,1.09669,3.70916,1.4157,-1.432590375812269
2020-03-03,5.4665,5.48,0,2.0073,39967,5.33035,1.52423,3.84944,1.67644,0.0
2020-03-04,5.3858,5.39,0,1.2987,44143,3.08582,0.59843,2.85816,0.77292,0.0
2020-03-05,5.3865,5.39,0,1.2987,44557,2.75171,1.78812,3.65569,1.24788,-0.5763164540166666
2020-03-06,5.3573,5.32,0,1.31579,37644,2.83915,1.80925,7.33811,2.36464,-0.8720923923070079
2020-03-09,5.3803,5.4,0,2.77778,118251,4.71353,1.73544,13.11558,3.27939,0.0
2020-03-10,5.4056,5.41,0,1.47874,42483,5.15538,1.2005,5.799,1.5181,0.0
2020-03-11,5.3224,5.33,0,1.58349,72460,4.31826,1.42347,5.40025,2.26501,0.0
2020-03-12,5.2527,5.23,1,2.25621,88554,7.34044,1.84529,4.25008,2.58449,0.0
2020-03-13,5.2447,5.26,0,1.54943,128233,8.07666,2.69908,7.01451,3.82053,-1.1765471202074491
2020-03-16,5.1678,5.17,0,5.41586,234049,7.62909,3.17322,6.45575,4.70316,0.0
2020-03-17,5.1692,5.15,0,1.94175,125307,7.38932,1.44487,6.60174,2.0497,0.0
2020-03-18,5.2573,5.26,0,4.18251,190835,7.21613,1.51202,15.26624,5.39509,0.0
2020-03-19,5.4767,5.5,0,4.18182,190610,6.10902,3.58749,8.73638,4.11708,0.0
2020-03-20,5.5045,5.5,0,3.72727,89932,6.83104,1.66052,11.94641,3.44026,0.0
2020-03-23,5.6843,5.68,0,1.72535,146954,4.86592,2.10021,4.00022,2.90608,0.0
2020-03-24,5.6853,5.68,0,2.28873,107111,4.30142,1.65047,3.15342,2.68482,0.0
2020-03-25,5.7931,5.78,0,3.2872,185267,6.62032,0.98209,4.70757,1.85825,0.0
2020-03-26,5.679,5.71,0,3.3275,192875,5.18199,1.64856,4.24995,1.55073,0.0
2020-03-27,5.6938,5.7,0,2.98246,120720,3.77301,1.5525,4.15134,1.73802,0.0
2020-03-30,5.7162,5.69,0,2.10896,239840,3.29393,1.73085,2.60443,1.04569,0.0
2020-03-31,5.7714,5.8,0,2.41379,146772,2.71765,1.22351,5.39233,1.49374,0.0
2020-04-01,5.6294,5.62,0,3.55872,129448,3.04635,2.88062,4.09437,2.32874,0.0
2020-04-02,5.5383,5.56,0,1.97842,167121,3.06423,2.00686,14.03625,3.83922,0.0
2020-04-03,5.5859,5.6,0,1.59464,145794,3.14307,1.95522,9.37805,2.37636,0.0
2020-04-06,5.6451,5.67,0,0.88183,189158,3.8398,1.04219,3.41854,1.455,0.0
2020-04-07,5.6199,5.62,0,1.24555,147924,3.7309,0.81791,3.72289,1.10252,0.0
2020-04-08,5.6354,5.63,0,1.71581,156180,3.54366,1.05397,3.6358,1.10536,3.133834574302435
2020-04-09,5.7198,5.72,0,1.22378,192970,2.01483,0.70593,8.22609,1.90466,0.0
2020-04-13,5.7025,5.77,0,1.38648,161422,2.21934,1.75487,3.86494,1.15169,0.0
2020-04-14,5.6529,5.68,0,2.11268,270575,1.64262,1.39475,5.11196,1.85878,0.0
2020-04-15,5.5644,5.58,0,1.79211,169040,1.44933,1.6238,5.88534,2.21412,0.0
2020-04-16,5.4615,5.49,0,1.82149,129039,1.50703,0.96279,3.70904,0.47216,0.0
2020-04-17,5.4903,5.5053,0,2.17608,105482,1.68165,0.87712,3.1971,1.11927,0.0
2020-04-20,5.6207,5.6,0,3.39286,268014,1.7197,1.13179,3.50214,1.19075,0.0
2020-04-21,5.596,5.59,0,2.05725,113423,2.13553,2.62578,18.2306,4.43638,0.0
2020-04-22,5.5727,5.55,0,1.08108,76128,1.39856,1.63697,11.84733,3.45737,0.0
2020-04-23,5.5716,5.58,0,2.50717,90444,1.80999,1.7016,6.61187,1.72439,0.0
2020-04-24,5.4357,5.46,0,3.2967,123643,1.79608,2.43741,4.94119,1.92898,0.0
2020-04-27,5.3829,5.36,0,1.86567,122388,1.21001,1.66676,5.5139,1.84877,0.0
2020-04-28,5.398,5.41,0,1.66359,55345,2.11078,1.23767,5.64245,1.84437,0.0
2020-04-29,5.3128,5.3,0,3.39623,181285,1.45262,1.12814,4.22347,1.0505,0.0
2020-04-30,5.382,5.36,0,2.98507,117613,1.31986,2.09551,5.18023,1.26934,2.22841456295002
2020-05-01,5.3039,5.31,0,1.88324,90393,1.67732,1.00574,4.21548,1.05589,0.0
2020-05-04,5.324,5.31,1,2.07156,169472,1.63188,1.11603,4.03089,1.04804,0.0
2020-05-05,5.3396,5.3479,1,1.26966,100348,1.20902,1.36507,4.8766,1.44441,0.0
2020-05-06,5.3095,5.27,1,1.51803,42849,1.52576,1.31007,7.20685,2.05171,0.0
2020-05-07,5.3559,5.34,1,1.31086,153395,0.88297,1.00397,5.76912,1.83399,0.0
2020-05-08,5.3571,5.37,1,1.26257,60480,0.99939,1.10552,3.27203,0.65148,0.0
2020-05-11,5.3183,5.29,1,1.51229,70485,1.39268,1.21532,4.02831,1.49232,0.0
2020-05-12,5.2977,5.26,1,1.43536,73268,2.65599,1.09509,4.26696,0.90818,0.0
2020-05-13,5.1853,5.16,1,1.51163,124785,2.87199,1.56468,4.98286,1.81284,0.0
2020-05-14,5.1735,5.19,0,1.7341,53988,3.02051,1.13762,4.33064,1.33307,0.0
2020-05-15,5.1501,5.17,0,1.74081,115800,1.68418,1.10078,2.71483,0.77685,0.0
2020-05-18,5.1241,5.12,0,0.97656,103271,1.83587,0.86346,6.62971,1.64847,0.0
2020-05-19,5.1364,5.13,0,0.97466,79296,1.43212,0.69972,2.7424,0.95196,0.0
2020-05-20,5.2476,5.27,0,2.27704,95302,0.89716,1.23552,3.97516,1.27191,0.0
2020-05-21,5.286,5.3,0,1.88679,74034,1.35424,1.47894,2.81177,1.35049,0.0
2020-05-22,5.2313,5.2249,0,1.33974,38935,0.78398,1.05254,4.01576,0.98342,0.0
2020-05-26,5.216,5.21,0,0.95969,46677,1.12141,1.01765,3.01419,0.82242,0.0
2020-05-27,5.1916,5.19,0,1.7341,109059,2.19029,1.10983,4.19604,1.59087,0.0
2020-05-28,5.2843,5.27,0,3.03605,147811,1.49419,1.45543,3.26761,1.0419,0.0
2020-05-29,5.3277,5.35,0,1.68224,115088,1.6608,1.21709,5.71398,1.86039,0.0
2020-06-01,5.2973,5.31,0,1.50659,84874,1.00271,1.75817,2.75259,1.49893,0.0
2020-06-02,5.2478,5.255,0,1.14177,70048,0.95527,0.80742,2.42187,0.86387,0.0
2020-06-03,5.2774,5.263,0,1.14003,65880,1.02598,0.94267,3.06566,0.85914,0.0
2020-06-04,5.3841,5.4085,0,2.58852,184165,1.23701,1.50864,1.99646,1.27267,0.0
2020-06-05,5.3295,5.33,0,1.85741,174945,1.49909,0.71951,4.62215,1.13148,0.0
2020-06-08,5.3068,5.29,0,0.94518,102980,1.14869,1.00962,3.42452,0.86631,0.0
2020-06-09,5.2441,5.22,0,1.14943,157962,0.92293,1.21876,2.34795,0.90998,0.0
2020-06-10,5.2356,5.23,0,1.52772,28578,1.30966,0.55535,3.48112,0.89227,0.0
2020-06-11,5.1879,5.17,0,1.19342,142411,4.13177,0.93535,4.47516,1.79583,0.0
2020-06-12,5.2,5.209,0,0.95988,45398,3.41794,1.08952,3.3061,1.36879,0.0
2020-06-15,5.2081,5.19,0,1.15607,54192,3.72075,1.10284,3.60274,1.61518,0.0
2020-06-16,5.1347,5.12,0,1.95313,176459,2.47669,1.14147,3.1898,1.27616,0.0
2020-06-17,5.0786,5.08,0,1.1811,65334,1.06408,1.04572,2.48388,0.78036,0.0
2020-06-18,5.03,5.02,0,1.39442,122867,0.85031,1.01942,2.53211,0.9342,0.0
2020-06-19,4.9948,5.01,0,1.45309,118679,2.33783,0.75456,2.71398,1.19862,0.0
2020-06-22,5.0318,5.045,0,1.58573,154683,1.332,0.44191,1.72291,0.65246,-0.8427380277161219
2020-06-23,5.0423,5.05,0,1.18812,181986,0.88717,0.70772,2.52192,0.93185,0.0
2020-06-24,4.9945,4.995,0,1.18118,169642,2.71708,1.23122,4.99758,1.8004,0.8356775881800477
2020-06-25,5.0011,5.0,0,1.2,59617,2.01832,1.16774,2.57836,0.96615,0.0
2020-06-26,4.8934,4.86,0,2.88066,261410,2.29641,1.6368,2.82101,1.18635,1.6437975755105514
2020-06-29,4.9836,4.99,0,2.50301,203252,1.77353,1.9695,5.79672,1.99243,0.0
2020-06-30,5.0352,5.06,0,2.56917,275988,2.054,2.94583,1.89927,1.56673,0.0
2020-07-01,5.0995,5.11,0,1.95695,175267,0.8752,1.88873,3.38876,1.11837,0.0
2020-07-02,5.0401,5.04,0,1.38889,155222,1.31917,1.1834,2.49232,0.63383,0.0
2020-07-06,5.0497,5.05,0,1.38614,170954,0.85857,1.19147,2.57812,0.91266,0.0
2020-07-07,5.067,5.05,0,1.58416,76148,1.31052,1.02228,2.74865,1.31197,1.0840056221961225
2020-07-08,5.2507,5.27,0,3.98482,228136,1.11264,1.19199,1.08206,0.88782,1.3368205140739926
2020-07-09,5.3265,5.315,0,2.53998,226554,2.03296,1.23177,3.76098,1.46053,0.0
2020-07-10,5.3845,5.41,0,2.58595,188047,1.58868,1.59597,4.11809,1.34762,0.0
